Id,WnvPresent
88682,0.250345611543
88683,0.250345611543
88684,0.250345611543
88685,0.250345611543
88686,0.250345611543
88687,0.250345611543
88688,0.250345611543
88689,0.250345611543
88690,0.250345611543
88691,0.250345611543
88692,0.250345611543
88693,0.250345611543
88694,0.250345611543
88695,0.250345611543
88696,0.250345611543
88697,0.250345611543
88698,0.250345611543
88699,0.250345611543
88700,0.250345611543
88701,0.250345611543
88702,0.250345611543
88703,0.250345611543
88704,0.250345611543
88705,0.250345611543
88706,0.250345611543
88707,0.250345611543
88708,0.250345611543
88709,0.250345611543
88710,0.250345611543
88711,0.250345611543
88712,0.250345611543
88713,0.250345611543
88714,0.250345611543
88715,0.250345611543
88716,0.250345611543
88717,0.250345611543
88718,0.250345611543
88719,0.250345611543
88720,0.250345611543
88721,0.250345611543
88722,0.250345611543
88723,0.250345611543
88724,0.250345611543
88725,0.250345611543
88726,0.250345611543
88727,0.250345611543
88728,0.250345611543
88729,0.250345611543
88730,0.250345611543
88731,0.250345611543
88732,0.250345611543
88733,0.250345611543
88734,0.250345611543
88735,0.250345611543
88736,0.250345611543
88737,0.250345611543
88738,0.250345611543
88739,0.250345611543
88740,0.250345611543
88741,0.250345611543
88742,0.250345611543
88743,0.250345611543
88744,0.250345611543
88745,0.250345611543
88746,0.250345611543
88747,0.250345611543
88748,0.250345611543
88749,0.250345611543
88750,0.250345611543
88751,0.250345611543
88752,0.250345611543
88753,0.250345611543
88754,0.250345611543
88755,0.250345611543
88756,0.250345611543
88757,0.250345611543
88758,0.250345611543
88759,0.250345611543
88760,0.250345611543
88761,0.250345611543
88762,0.250345611543
88763,0.250345611543
88764,0.250345611543
88765,0.250345611543
88766,0.250345611543
88767,0.250345611543
88768,0.250345611543
88769,0.250345611543
88770,0.250345611543
88771,0.250345611543
88772,0.250345611543
88773,0.250345611543
88774,0.250345611543
88775,0.250345611543
88776,0.250345611543
88777,0.250345611543
88778,0.250345611543
88779,0.250345611543
88780,0.250345611543
88781,0.250345611543
88782,0.250345611543
88783,0.250345611543
88784,0.250345611543
88785,0.250345611543
88786,0.250345611543
88787,0.250345611543
88788,0.250345611543
88789,0.250345611543
88790,0.250345611543
88791,0.250345611543
88792,0.250345611543
88793,0.250345611543
88794,0.250345611543
88795,0.250345611543
88796,0.250345611543
88797,0.250345611543
88798,0.250345611543
88799,0.250345611543
88800,0.250345611543
88801,0.250345611543
88802,0.250345611543
88803,0.250345611543
88804,0.250345611543
88805,0.250345611543
88806,0.250345611543
88807,0.250345611543
88808,0.250345611543
88809,0.250345611543
88810,0.250345611543
88811,0.250345611543
88812,0.250345611543
88813,0.250345611543
88814,0.250345611543
88815,0.250345611543
88816,0.250345611543
88817,0.250345611543
88818,0.250345611543
88819,0.250345611543
88820,0.250345611543
88821,0.250345611543
88822,0.250345611543
88823,0.250345611543
88824,0.250345611543
88825,0.250345611543
88826,0.250345611543
88827,0.250345611543
88828,0.250345611543
88829,0.250345611543
88830,0.250345611543
88831,0.250345611543
88832,0.250345611543
88833,0.250345611543
88834,0.250345611543
88835,0.250345611543
88836,0.250345611543
88837,0.250345611543
88838,0.250345611543
88839,0.250345611543
88840,0.250345611543
88841,0.250345611543
88842,0.250345611543
88843,0.250345611543
88844,0.250345611543
88845,0.250345611543
88846,0.250345611543
88847,0.250345611543
88848,0.250345611543
88849,0.250345611543
88850,0.250345611543
88851,0.250345611543
88852,0.250345611543
88853,0.250345611543
88854,0.250345611543
88855,0.250345611543
88856,0.250345611543
88857,0.250345611543
88858,0.250345611543
88859,0.250345611543
88860,0.250345611543
88861,0.250345611543
88862,0.250345611543
88863,0.250345611543
88864,0.250345611543
88865,0.250345611543
88866,0.250345611543
88867,0.250345611543
88868,0.250345611543
88869,0.250345611543
88870,0.250345611543
88871,0.250345611543
88872,0.250345611543
88873,0.250345611543
88874,0.250345611543
88875,0.250345611543
88876,0.250345611543
88877,0.250345611543
88878,0.250345611543
88879,0.250345611543
88880,0.250345611543
88881,0.250345611543
88882,0.250345611543
88883,0.250345611543
88884,0.250345611543
88885,0.250345611543
88886,0.250345611543
88887,0.250345611543
88888,0.250345611543
88889,0.250345611543
88890,0.250345611543
88891,0.250345611543
88892,0.250345611543
88893,0.250345611543
88894,0.250345611543
88895,0.250345611543
88896,0.250345611543
88897,0.250345611543
88898,0.250345611543
88899,0.250345611543
88900,0.250345611543
88901,0.250345611543
88902,0.250345611543
88903,0.250345611543
88904,0.250345611543
88905,0.250345611543
88906,0.250345611543
88907,0.250345611543
88908,0.250345611543
88909,0.250345611543
88910,0.250345611543
88911,0.250345611543
88912,0.250345611543
88913,0.250345611543
88914,0.250345611543
88915,0.250345611543
88916,0.250345611543
88917,0.250345611543
88918,0.250345611543
88919,0.250345611543
88920,0.250345611543
88921,0.250345611543
88922,0.250345611543
88923,0.250345611543
88924,0.250345611543
88925,0.250345611543
88926,0.250345611543
88927,0.250345611543
88928,0.250345611543
88929,0.250345611543
88930,0.250345611543
88931,0.250345611543
88932,0.250345611543
88933,0.250345611543
88934,0.250345611543
88935,0.250345611543
88936,0.250345611543
88937,0.250345611543
88938,0.250345611543
88939,0.250345611543
88940,0.250345611543
88941,0.250345611543
88942,0.250345611543
88943,0.250345611543
88944,0.250345611543
88945,0.250345611543
88946,0.250345611543
88947,0.250345611543
88948,0.250345611543
88949,0.250345611543
88950,0.250345611543
88951,0.250345611543
88952,0.250345611543
88953,0.250345611543
88954,0.250345611543
88955,0.250345611543
88956,0.250345611543
88957,0.250345611543
88958,0.250345611543
88959,0.250345611543
88960,0.250345611543
88961,0.250345611543
88962,0.250345611543
88963,0.250345611543
88964,0.250345611543
88965,0.250345611543
88966,0.250345611543
88967,0.250345611543
88968,0.250345611543
88969,0.250345611543
88970,0.250345611543
88971,0.250345611543
88972,0.250345611543
88973,0.250345611543
88974,0.250345611543
88975,0.250345611543
88976,0.250345611543
88977,0.250345611543
88978,0.250345611543
88979,0.250345611543
88980,0.250345611543
88981,0.250345611543
88982,0.250345611543
88983,0.250345611543
88984,0.250345611543
88985,0.250345611543
88986,0.250345611543
88987,0.250345611543
88988,0.250345611543
88989,0.250345611543
88990,0.250345611543
88991,0.250345611543
88992,0.250345611543
88993,0.250345611543
88994,0.250345611543
88995,0.250345611543
88996,0.250345611543
88997,0.250345611543
88998,0.250345611543
88999,0.250345611543
89000,0.250345611543
89001,0.250345611543
89002,0.250345611543
89003,0.250345611543
89004,0.250345611543
89005,0.250345611543
89006,0.250345611543
89007,0.250345611543
89008,0.250345611543
89009,0.250345611543
89010,0.250345611543
89011,0.250345611543
89012,0.250345611543
89013,0.250345611543
89014,0.250345611543
89015,0.250345611543
89016,0.250345611543
89017,0.250345611543
89018,0.250345611543
89019,0.250345611543
89020,0.250345611543
89021,0.250345611543
89022,0.250345611543
89023,0.250345611543
89024,0.250345611543
89025,0.250345611543
89026,0.250345611543
89027,0.250345611543
89028,0.250345611543
89029,0.250345611543
89030,0.250345611543
89031,0.250345611543
89032,0.250345611543
89033,0.250345611543
89034,0.250345611543
89035,0.250345611543
89036,0.250345611543
89037,0.250345611543
89038,0.250345611543
89039,0.250345611543
89040,0.250345611543
89041,0.250345611543
89042,0.250345611543
89043,0.250345611543
89044,0.250345611543
89045,0.250345611543
89046,0.250345611543
89047,0.250345611543
89048,0.250345611543
89049,0.250345611543
89050,0.250345611543
89051,0.250345611543
89052,0.250345611543
89053,0.250345611543
89054,0.250345611543
89055,0.250345611543
89056,0.250345611543
89057,0.250345611543
89058,0.250345611543
89059,0.250345611543
89060,0.250345611543
89061,0.250345611543
89062,0.250345611543
89063,0.250345611543
89064,0.250345611543
89065,0.250345611543
89066,0.250345611543
89067,0.250345611543
89068,0.250345611543
89069,0.250345611543
89070,0.250345611543
89071,0.250345611543
89072,0.250345611543
89073,0.250345611543
89074,0.250345611543
89075,0.250345611543
89076,0.250345611543
89077,0.250345611543
89078,0.250345611543
89079,0.250345611543
89080,0.250345611543
89081,0.250345611543
89082,0.250345611543
89083,0.250345611543
89084,0.250345611543
89085,0.250345611543
89086,0.250345611543
89087,0.250345611543
89088,0.250345611543
89089,0.250345611543
89090,0.250345611543
89091,0.250345611543
89092,0.250345611543
89093,0.250345611543
89094,0.250345611543
89095,0.250345611543
89096,0.250345611543
89097,0.250345611543
89098,0.250345611543
89099,0.250345611543
89100,0.250345611543
89101,0.250345611543
89102,0.250345611543
89103,0.250345611543
89104,0.250345611543
89105,0.250345611543
89106,0.250345611543
89107,0.250345611543
89108,0.250345611543
89109,0.250345611543
89110,0.250345611543
89111,0.250345611543
89112,0.250345611543
89113,0.250345611543
89114,0.250345611543
89115,0.250345611543
89116,0.250345611543
89117,0.250345611543
89118,0.250345611543
89119,0.250345611543
89120,0.250345611543
89121,0.250345611543
89122,0.250345611543
89123,0.250345611543
89124,0.250345611543
89125,0.250345611543
89126,0.250345611543
89127,0.250345611543
89128,0.250345611543
89129,0.250345611543
89130,0.250345611543
89131,0.250345611543
89132,0.250345611543
89133,0.250345611543
89134,0.250345611543
89135,0.250345611543
89136,0.250345611543
89137,0.250345611543
89138,0.250345611543
89139,0.250345611543
89140,0.250345611543
89141,0.250345611543
89142,0.250345611543
89143,0.250345611543
89144,0.250345611543
89145,0.250345611543
89146,0.250345611543
89147,0.250345611543
89148,0.250345611543
89149,0.250345611543
89150,0.250345611543
89151,0.250345611543
89152,0.250345611543
89153,0.250345611543
89154,0.250345611543
89155,0.250345611543
89156,0.250345611543
89157,0.250345611543
89158,0.250345611543
89159,0.250345611543
89160,0.250345611543
89161,0.250345611543
89162,0.250345611543
89163,0.250345611543
89164,0.250345611543
89165,0.250345611543
89166,0.250345611543
89167,0.250345611543
89168,0.250345611543
89169,0.250345611543
89170,0.250345611543
89171,0.250345611543
89172,0.250345611543
89173,0.250345611543
89174,0.250345611543
89175,0.250345611543
89176,0.250345611543
89177,0.250345611543
89178,0.250345611543
89179,0.250345611543
89180,0.250345611543
89181,0.250345611543
89182,0.250345611543
89183,0.250345611543
89184,0.250345611543
89185,0.250345611543
89186,0.250345611543
89187,0.250345611543
89188,0.250345611543
89189,0.250345611543
89190,0.250345611543
89191,0.250345611543
89192,0.250345611543
89193,0.250345611543
89194,0.250345611543
89195,0.250345611543
89196,0.250345611543
89197,0.250345611543
89198,0.250345611543
89199,0.250345611543
89200,0.250345611543
89201,0.250345611543
89202,0.250345611543
89203,0.250345611543
89204,0.250345611543
89205,0.250345611543
89206,0.250345611543
89207,0.250345611543
89208,0.250345611543
89209,0.250345611543
89210,0.250345611543
89211,0.250345611543
89212,0.250345611543
89213,0.250345611543
89214,0.250345611543
89215,0.250345611543
89216,0.250345611543
89217,0.250345611543
89218,0.250345611543
89219,0.250345611543
89220,0.250345611543
89221,0.250345611543
89222,0.250345611543
89223,0.250345611543
89224,0.250345611543
89225,0.250345611543
89226,0.250345611543
89227,0.250345611543
89228,0.250345611543
89229,0.250345611543
89230,0.250345611543
89231,0.250345611543
89232,0.250345611543
89233,0.250345611543
89234,0.250345611543
89235,0.250345611543
89236,0.250345611543
89237,0.250345611543
89238,0.250345611543
89239,0.250345611543
89240,0.250345611543
89241,0.250345611543
89242,0.250345611543
89243,0.250345611543
89244,0.250345611543
89245,0.250345611543
89246,0.250345611543
89247,0.250345611543
89248,0.250345611543
89249,0.250345611543
89250,0.250345611543
89251,0.250345611543
89252,0.250345611543
89253,0.250345611543
89254,0.250345611543
89255,0.250345611543
89256,0.250345611543
89257,0.250345611543
89258,0.250345611543
89259,0.250345611543
89260,0.250345611543
89261,0.250345611543
89262,0.250345611543
89263,0.250345611543
89264,0.250345611543
89265,0.250345611543
89266,0.250345611543
89267,0.250345611543
89268,0.250345611543
89269,0.250345611543
89270,0.250345611543
89271,0.250345611543
89272,0.250345611543
89273,0.250345611543
89274,0.250345611543
89275,0.250345611543
89276,0.250345611543
89277,0.250345611543
89278,0.250345611543
89279,0.250345611543
89280,0.250345611543
89281,0.250345611543
89282,0.250345611543
89283,0.250345611543
89284,0.250345611543
89285,0.250345611543
89286,0.250345611543
89287,0.250345611543
89288,0.250345611543
89289,0.250345611543
89290,0.250345611543
89291,0.250345611543
89292,0.250345611543
89293,0.250345611543
89294,0.250345611543
89295,0.250345611543
89296,0.250345611543
89297,0.250345611543
89298,0.250345611543
89299,0.250345611543
89300,0.250345611543
89301,0.250345611543
89302,0.250345611543
89303,0.250345611543
89304,0.250345611543
89305,0.250345611543
89306,0.250345611543
89307,0.250345611543
89308,0.250345611543
89309,0.250345611543
89310,0.250345611543
89311,0.250345611543
89312,0.250345611543
89313,0.250345611543
89314,0.250345611543
89315,0.250345611543
89316,0.250345611543
89317,0.250345611543
89318,0.250345611543
89319,0.250345611543
89320,0.250345611543
89321,0.250345611543
89322,0.250345611543
89323,0.250345611543
89324,0.250345611543
89325,0.250345611543
89326,0.250345611543
89327,0.250345611543
89328,0.250345611543
89329,0.250345611543
89330,0.250345611543
89331,0.250345611543
89332,0.250345611543
89333,0.250345611543
89334,0.250345611543
89335,0.250345611543
89336,0.250345611543
89337,0.250345611543
89338,0.250345611543
89339,0.250345611543
89340,0.250345611543
89341,0.250345611543
89342,0.250345611543
89343,0.250345611543
89344,0.250345611543
89345,0.250345611543
89346,0.250345611543
89347,0.250345611543
89348,0.250345611543
89349,0.250345611543
89350,0.250345611543
89351,0.250345611543
89352,0.250345611543
89353,0.250345611543
89354,0.250345611543
89355,0.250345611543
89356,0.250345611543
89357,0.250345611543
89358,0.250345611543
89359,0.250345611543
89360,0.250345611543
89361,0.250345611543
89362,0.250345611543
89363,0.250345611543
89364,0.250345611543
89365,0.250345611543
89366,0.250345611543
89367,0.250345611543
89368,0.250345611543
89369,0.250345611543
89370,0.250345611543
89371,0.250345611543
89372,0.250345611543
89373,0.250345611543
89374,0.250345611543
89375,0.250345611543
89376,0.250345611543
89377,0.250345611543
89378,0.250345611543
89379,0.250345611543
89380,0.250345611543
89381,0.250345611543
89382,0.250345611543
89383,0.250345611543
89384,0.250345611543
89385,0.250345611543
89386,0.250345611543
89387,0.250345611543
89388,0.250345611543
89389,0.250345611543
89390,0.250345611543
89391,0.250345611543
89392,0.250345611543
89393,0.250345611543
89394,0.250345611543
89395,0.250345611543
89396,0.250345611543
89397,0.250345611543
89398,0.250345611543
89399,0.250345611543
89400,0.250345611543
89401,0.250345611543
89402,0.250345611543
89403,0.250345611543
89404,0.250345611543
89405,0.250345611543
89406,0.250345611543
89407,0.250345611543
89408,0.250345611543
89409,0.250345611543
89410,0.250345611543
89411,0.250345611543
89412,0.250345611543
89413,0.250345611543
89414,0.250345611543
89415,0.250345611543
89416,0.250345611543
89417,0.250345611543
89418,0.250345611543
89419,0.250345611543
89420,0.250345611543
89421,0.250345611543
89422,0.250345611543
89423,0.250345611543
89424,0.250345611543
89425,0.250345611543
